fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8596491228070176,0.8525641025641026,0.8614958448753461,0.8523471865945981,0.6423530578613281,9,"[1, 2, 8, 21, 22, 25, 28, 29, 30]"
2,0.8771929824561403,0.8952991452991452,0.8804754954543057,0.8939492710133495,0.6441230773925781,7,"[1, 8, 21, 22, 25, 27, 28]"
3,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,0.6396613121032715,10,"[1, 2, 8, 21, 22, 25, 27, 28, 29, 30]"
4,0.8947368421052632,0.9081196581196581,0.8971550497866287,0.9073928715621604,0.641761302947998,8,"[1, 2, 8, 21, 22, 25, 28, 29]"
5,0.9122807017543859,0.9358974358974359,0.9146253538959326,0.9336995618478525,0.6426126956939697,6,"[8, 21, 22, 25, 27, 28]"
6,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.6426784992218018,8,"[1, 2, 8, 21, 22, 27, 28, 29]"
7,0.8771929824561403,0.8947368421052629,0.8800087345780108,0.8931875130777442,0.6108930110931396,7,"[2, 8, 21, 22, 25, 28, 29]"
8,0.8947368421052632,0.9078947368421052,0.8968253968253967,0.9070362073481099,0.6427614688873291,9,"[1, 2, 8, 21, 22, 25, 28, 29, 30]"
9,0.9824561403508771,0.986842105263158,0.9825641025641025,0.9867543820659302,0.658362627029419,8,"[1, 2, 8, 21, 22, 25, 28, 29]"
10,0.9107142857142857,0.9342105263157895,0.9130146734062914,0.9318911162960933,0.6426475048065186,7,"[2, 8, 21, 22, 27, 28, 29]"
