fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6974074074074075,0.6687693259121831,0.6874537021448008,0.09499907493591309,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7402597402597403,0.75,0.744949494949495,0.7491491772643939,0.12406754493713379,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6233766233766234,0.6380769230769232,0.6353329210472068,0.6366982137438548,0.10299968719482422,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7792207792207793,0.790909090909091,0.7881294868031277,0.7904387316103331,0.09869885444641113,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7272727272727273,0.7397959183673468,0.7323642649485346,0.7383694904132875,0.10996222496032715,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7272727272727273,0.7234848484848485,0.7277406073082862,0.7229988054812212,0.13099980354309082,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.8181818181818182,0.8344444444444444,0.8220068851204896,0.8326663997864531,0.0945894718170166,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.7402597402597403,0.7271929824561403,0.7521032426692804,0.7266843712634781,0.09399986267089844,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.7368421052631579,0.7376344086021506,0.7386966358814584,0.7376218689175209,0.09600019454956055,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.7236842105263158,0.7524565381708239,0.7293609352617715,0.7458628650457607,0.09399962425231934,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
