fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.4517369270324707,9,"[1, 3, 4, 5, 7, 8, 9, 18, 31]"
2,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.45465970039367676,11,"[1, 3, 5, 7, 8, 9, 14, 15, 18, 20, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.39893651008605957,5,"[1, 3, 5, 7, 31]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,0.43259596824645996,5,"[1, 3, 5, 7, 31]"
5,0.7714285714285715,0.738095238095238,0.7623188405797101,0.7190318509781667,0.40799999237060547,10,"[1, 3, 4, 5, 7, 9, 12, 14, 18, 31]"
6,0.8,0.71,0.7880133185349611,0.6782329983125268,0.44699954986572266,9,"[1, 3, 5, 7, 9, 14, 16, 18, 31]"
7,0.8285714285714286,0.8235294117647058,0.8224489795918367,0.8043996665398437,0.43840479850769043,5,"[1, 3, 5, 7, 31]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.40237975120544434,4,"[1, 3, 5, 31]"
9,0.8571428571428571,0.7727272727272727,0.8428729982559062,0.7385489458759964,0.4460000991821289,11,"[1, 3, 5, 7, 8, 9, 12, 14, 18, 20, 31]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.4192087650299072,10,"[1, 3, 4, 5, 7, 8, 9, 16, 18, 31]"
