fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.5,0.0,0,0.007995843887329102,3,"[2, 6, 8]"
2,0.6623376623376623,0.5,0.0,0,0.0069806575775146484,3,"[2, 6, 8]"
3,0.7402597402597403,0.5,0.0,0,0.0070078372955322266,3,"[2, 6, 8]"
4,0.6753246753246753,0.5,0.0,0,0.007982492446899414,3,"[2, 6, 8]"
5,0.7402597402597403,0.5,0.0,0,0.007982254028320312,3,"[2, 6, 8]"
6,0.5714285714285714,0.5,0.0,0,0.00599217414855957,3,"[2, 6, 8]"
7,0.5844155844155844,0.5,0.0,0,0.00698089599609375,3,"[2, 6, 8]"
8,0.6842105263157895,0.5,0.0,0,0.007998943328857422,3,"[2, 6, 8]"
9,0.6842105263157895,0.5,0.0,0,0.007982015609741211,3,"[2, 6, 8]"
10,0.6842105263157895,0.5,0.0,0,0.006961345672607422,3,"[2, 6, 8]"
