fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7033333333333333,0.6206896551724138,0.7023769168568492,0.2184462547302246,5,"[1, 2, 3, 6, 8]"
2,0.7792207792207793,0.75,0.6792452830188679,0.7423074889580903,0.21842050552368164,5,"[1, 2, 3, 6, 7]"
3,0.7272727272727273,0.6838461538461539,0.5714285714285714,0.672538245981366,0.22637462615966797,5,"[1, 2, 3, 6, 7]"
4,0.8181818181818182,0.7499999999999999,0.65,0.7329325225725954,0.21342897415161133,5,"[1, 2, 3, 6, 7]"
5,0.8181818181818182,0.7806122448979592,0.72,0.7683612488578245,0.21043729782104492,5,"[1, 2, 3, 6, 7]"
6,0.6623376623376623,0.6250000000000001,0.48,0.5677270907634907,0.2054309844970703,5,"[1, 2, 3, 6, 7]"
7,0.8571428571428571,0.8218518518518518,0.7755102040816326,0.8133151181931155,0.22838878631591797,5,"[1, 2, 3, 6, 7]"
8,0.7662337662337663,0.6473684210526315,0.47058823529411764,0.5982430416161189,0.2074451446533203,5,"[1, 2, 3, 6, 7]"
9,0.6973684210526315,0.6641577060931899,0.5660377358490566,0.6392199547398645,0.20946812629699707,5,"[1, 2, 3, 6, 7]"
10,0.8026315789473685,0.7471655328798187,0.6666666666666666,0.7221786137191953,0.2024693489074707,5,"[1, 2, 3, 6, 7]"
