fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8611111111111112,0.8333333333333334,0.8546099290780141,0.816496580927726,0.43727803230285645,12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(18), np.int64(21), np.int64(25), np.int64(31)]"
2,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.40102529525756836,9,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(12), np.int64(15), np.int64(25), np.int64(31)]"
3,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.4346015453338623,11,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(21), np.int64(25), np.int64(31)]"
4,0.7714285714285715,0.75,0.7678321678321678,0.7423074889580903,0.3923623561859131,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(29), np.int64(31)]"
5,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.4377906322479248,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(15), np.int64(18), np.int64(21), np.int64(25), np.int64(31)]"
6,0.8,0.7200854700854701,0.7960044395116537,0.7010370827944777,0.42502713203430176,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(29)]"
7,0.8285714285714286,0.8125,0.8204795204795206,0.7905694150420949,0.40668249130249023,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10), np.int64(15), np.int64(18), np.int64(21), np.int64(31)]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.4195892810821533,4,"[np.int64(1), np.int64(3), np.int64(5), np.int64(29)]"
9,0.8571428571428571,0.7727272727272727,0.8428729982559062,0.7385489458759964,0.3924398422241211,5,"[np.int64(1), np.int64(3), np.int64(5), np.int64(29), np.int64(31)]"
10,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.4377577304840088,13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(10), np.int64(15), np.int64(18), np.int64(21), np.int64(25), np.int64(31)]"
