fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7222222222222222,0.75,0.708994708994709,0.7071067811865476,0.15858864784240723,9,"[1, 3, 4, 5, 7, 9, 14, 18, 33]"
2,0.7142857142857143,0.6783216783216783,0.708592132505176,0.6637465183030646,0.15079712867736816,9,"[1, 3, 5, 7, 8, 14, 18, 25, 33]"
3,0.7714285714285715,0.75,0.7642357642357642,0.7348469228349535,0.12959027290344238,9,"[1, 3, 4, 5, 7, 9, 14, 18, 31]"
4,0.6,0.575,0.5874125874125874,0.5477225575051662,0.1490020751953125,9,"[1, 3, 5, 6, 7, 8, 14, 18, 31]"
5,0.6285714285714286,0.6134868421052632,0.6157745785652763,0.5877029324770341,0.1419997215270996,9,"[1, 3, 4, 5, 7, 8, 9, 14, 33]"
6,0.7428571428571429,0.6699999999999999,0.738611233967271,0.648074069840786,0.08000016212463379,9,"[1, 3, 4, 5, 7, 9, 14, 18, 33]"
7,0.7428571428571429,0.7666666666666666,0.7399087399087401,0.7483314773547882,0.0840001106262207,9,"[1, 3, 5, 7, 8, 12, 14, 18, 33]"
8,0.9428571428571428,0.9333333333333333,0.9421768707482993,0.9309493362512627,0.13300061225891113,9,"[1, 3, 5, 7, 8, 9, 12, 18, 33]"
9,0.8571428571428571,0.78,0.8485809418106866,0.758946638440411,0.08100032806396484,9,"[1, 4, 5, 6, 7, 8, 9, 14, 31]"
10,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.14499998092651367,9,"[1, 3, 4, 5, 7, 8, 14, 16, 33]"
