fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.6453846153846154,0.6796916888454344,0.6397114734243629,0.054816246032714844,6,"[1, 2, 5, 6, 7, 8]"
2,0.5714285714285714,0.5788461538461539,0.5850340136054422,0.5784594926314068,0.05082988739013672,6,"[1, 2, 5, 6, 7, 8]"
3,0.6623376623376623,0.6876923076923077,0.6730068542568544,0.6838803314120883,0.04983329772949219,6,"[1, 2, 5, 6, 7, 8]"
4,0.6753246753246753,0.7076923076923077,0.6854269326179439,0.7016464154456233,0.04983329772949219,5,"[1, 2, 6, 7, 8]"
5,0.6753246753246753,0.7171945701357467,0.6828533785055524,0.7055051782666701,0.05085897445678711,6,"[1, 2, 5, 6, 7, 8]"
6,0.5844155844155844,0.5920060331825038,0.5956709956709957,0.5915442377529367,0.04983353614807129,6,"[1, 2, 5, 6, 7, 8]"
7,0.6883116883116883,0.6704374057315234,0.6930824277763052,0.6681732599251744,0.0877070426940918,6,"[1, 2, 5, 6, 7, 8]"
8,0.5921052631578947,0.5941176470588235,0.6042296788629834,0.5940885257860046,0.05082988739013672,6,"[1, 2, 5, 6, 7, 8]"
9,0.7368421052631579,0.7427450980392157,0.7437927173031625,0.742544644462276,0.05083012580871582,6,"[1, 2, 5, 6, 7, 8]"
10,0.6973684210526315,0.7337254901960784,0.7061985201731118,0.7259881703784241,0.050428152084350586,5,"[1, 2, 6, 7, 8]"
