fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7,0.7920596508887684,0.07580113410949707,5,"[1, 2, 6, 7, 8]"
2,0.7142857142857143,0.721938775510204,0.65625,0.7213932098830056,0.07080388069152832,5,"[1, 2, 5, 6, 8]"
3,0.6753246753246753,0.6811594202898551,0.5614035087719298,0.6810052246069989,0.07179856300354004,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.777122641509434,0.6774193548387096,0.7709342531250699,0.12167477607727051,5,"[1, 2, 6, 7, 8]"
5,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.0727851390838623,5,"[1, 2, 6, 7, 8]"
6,0.7012987012987013,0.7193877551020409,0.6567164179104478,0.7163236234605814,0.07282543182373047,5,"[1, 2, 6, 7, 8]"
7,0.7272727272727273,0.7215277777777778,0.676923076923077,0.7207249436813217,0.12865519523620605,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6374077112387202,0.5172413793103449,0.6372366511986304,0.0718080997467041,4,"[1, 2, 6, 8]"
9,0.6710526315789473,0.6877104377104377,0.5614035087719298,0.6865715340592496,0.07283425331115723,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7533333333333334,0.6666666666666666,0.7483314773547882,0.07280850410461426,5,"[1, 2, 5, 6, 8]"
