fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8290598290598289,0.8376634699215345,0.826898230594723,0.0686638355255127,5,"[2, 3, 9, 12, 13]"
2,0.6774193548387096,0.6794871794871796,0.6794524261317431,0.6793662204867574,0.056063175201416016,5,"[2, 3, 9, 12, 13]"
3,0.7741935483870968,0.8076923076923078,0.7869710934227063,0.0,0.14120101928710938,5,"[2, 3, 9, 12, 13]"
4,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.07025408744812012,5,"[2, 9, 11, 12, 13]"
5,0.6333333333333333,0.5972222222222222,0.6212454212454211,0.5692750425533111,0.05087399482727051,5,"[3, 9, 11, 12, 13]"
6,0.8,0.7916666666666667,0.8,0.7905694150420949,0.09926509857177734,5,"[2, 3, 9, 12, 13]"
7,0.8,0.7916666666666667,0.8,0.7905694150420949,0.04823613166809082,5,"[2, 3, 9, 12, 13]"
8,0.7666666666666667,0.7916666666666667,0.7679644048943269,0.7817359599705715,0.09899544715881348,5,"[2, 3, 9, 12, 13]"
9,0.8,0.8055555555555556,0.8018099547511313,0.8050764858994133,0.046868324279785156,5,"[2, 3, 9, 12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.1094059944152832,5,"[2, 3, 9, 12, 13]"
