fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,5.0702714920043945,7,"[4, 6, 7, 21, 22, 23, 26]"
2,0.8421052631578947,0.8554054054054053,0.8451563691838291,0.8542421961772492,5.371163845062256,7,"[4, 6, 8, 22, 24, 29, 30]"
3,0.8771929824561403,0.8803418803418803,0.8794601889338731,0.8803003890313663,5.076938629150391,7,"[4, 6, 7, 23, 24, 29, 30]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,5.17333197593689,7,"[2, 5, 6, 8, 21, 23, 30]"
5,0.8596491228070176,0.8492647058823529,0.8617483880641775,0.8488746876271654,5.175701141357422,7,"[4, 6, 8, 21, 22, 29, 30]"
6,0.8245614035087719,0.8248081841432225,0.8255582137161084,0.8248071928462093,5.314698219299316,7,"[2, 4, 5, 9, 23, 26, 28]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,5.234614610671997,7,"[2, 4, 6, 8, 23, 29, 30]"
8,0.7894736842105263,0.781875,0.7882775119617226,0.7794228634059948,5.259689569473267,7,"[4, 6, 7, 18, 23, 28, 29]"
9,0.8596491228070176,0.8682864450127877,0.8608771929824561,0.8671321459661007,5.134422302246094,7,"[4, 6, 8, 22, 24, 29, 30]"
10,0.875,0.8562500000000001,0.876102800153433,0.8551315688243535,5.1485090255737305,7,"[4, 6, 8, 22, 24, 29, 30]"
