fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,0.35257697105407715,8,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(47), np.int64(54), np.int64(59)]"
2,0.5238095238095238,0.61875,0.5833333333333334,0.5916079783099616,0.5876014232635498,8,"[np.int64(4), np.int64(12), np.int64(21), np.int64(26), np.int64(30), np.int64(47), np.int64(51), np.int64(59)]"
3,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.26703381538391113,8,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(39), np.int64(47), np.int64(59)]"
4,0.7142857142857143,0.7451923076923077,0.7272727272727273,0.7337993857053429,0.34899044036865234,8,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(29), np.int64(47), np.int64(49), np.int64(52)]"
5,0.6666666666666666,0.6772727272727272,0.72,0.6396021490668313,0.34371328353881836,8,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(39), np.int64(47), np.int64(54), np.int64(59)]"
6,0.7142857142857143,0.6785714285714285,0.7857142857142857,0.6700593942604899,0.38854336738586426,8,"[np.int64(4), np.int64(12), np.int64(21), np.int64(28), np.int64(29), np.int64(47), np.int64(54), np.int64(59)]"
7,0.6666666666666666,0.6590909090909092,0.72,0.6396021490668313,0.489246129989624,8,"[np.int64(4), np.int64(12), np.int64(21), np.int64(27), np.int64(29), np.int64(39), np.int64(47), np.int64(59)]"
8,0.6190476190476191,0.6272727272727273,0.6666666666666666,0.6030226891555273,0.28059816360473633,8,"[np.int64(5), np.int64(12), np.int64(21), np.int64(29), np.int64(44), np.int64(49), np.int64(54), np.int64(59)]"
9,0.8,0.7979797979797981,0.8181818181818182,0.7977240352174657,0.3708934783935547,8,"[np.int64(1), np.int64(12), np.int64(21), np.int64(29), np.int64(44), np.int64(49), np.int64(52), np.int64(59)]"
10,0.55,0.5416666666666667,0.6086956521739131,0.5400617248673217,0.4407010078430176,8,"[np.int64(1), np.int64(5), np.int64(12), np.int64(21), np.int64(29), np.int64(49), np.int64(52), np.int64(59)]"
