fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,1.0,1.0,1.0,1.0,0.34490060806274414,10,"[286, 493, 523, 897, 1355, 1423, 1482, 1873, 1895, 1976]"
2,0.5,0.5,0.5142857142857142,0.5,0.35927534103393555,9,"[493, 765, 897, 988, 1355, 1423, 1482, 1819, 1976]"
3,1.0,1.0,1.0,1.0,0.34804463386535645,11,"[66, 377, 493, 523, 765, 897, 988, 1423, 1482, 1895, 1976]"
4,0.6666666666666666,0.75,0.6666666666666666,0.7071067811865476,0.3907334804534912,10,"[286, 377, 493, 839, 897, 1355, 1423, 1873, 1895, 1976]"
5,1.0,1.0,1.0,1.0,0.34447693824768066,10,"[66, 765, 897, 1355, 1423, 1482, 1819, 1873, 1895, 1976]"
6,0.3333333333333333,0.25,0.3333333333333333,0.0,0.3458588123321533,9,"[249, 377, 493, 1355, 1423, 1644, 1836, 1873, 1895]"
7,0.5,0.375,0.4444444444444444,0.0,0.3606078624725342,9,"[66, 261, 493, 897, 1423, 1482, 1819, 1895, 1976]"
8,0.5,0.5,0.5142857142857142,0.5,0.34377312660217285,12,"[70, 493, 523, 657, 897, 1355, 1417, 1423, 1668, 1819, 1895, 1976]"
9,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.34590721130371094,10,"[493, 765, 897, 1355, 1423, 1482, 1504, 1873, 1895, 1976]"
10,0.6666666666666666,0.8,0.7083333333333334,0.7745966692414834,0.3768622875213623,11,"[119, 249, 493, 765, 988, 1423, 1482, 1644, 1819, 1892, 1976]"
