fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.7777777777777778,0.735429655733261,0.7453559924999299,0.020000219345092773,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
2,0.8387096774193549,0.834033613445378,0.8380269670592251,0.8326327587384307,0.019999265670776367,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(13)]"
3,0.7096774193548387,0.7171052631578948,0.7133640552995392,0.7163503994113789,0.018999814987182617,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
4,0.6666666666666666,0.6602870813397128,0.6712962962962963,0.659853543268954,0.018999338150024414,2,"[np.int64(9), np.int64(13)]"
5,0.8,0.8,0.8,0.8,0.017999887466430664,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(13)]"
6,0.8,0.85,0.8054298642533937,0.8366600265340756,0.020000457763671875,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(13)]"
7,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.018000125885009766,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(13)]"
8,0.7666666666666667,0.7760180995475114,0.7674453096032628,0.7728422011467174,0.019000530242919922,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
9,0.6666666666666666,0.6031746031746031,0.6666666666666666,0.5819143739626463,0.01900005340576172,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(13)]"
10,0.7333333333333333,0.7320574162679427,0.737037037037037,0.7320417798624029,0.01900005340576172,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(13)]"
