fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,1.4171969890594482,15,"[1, 2, 12, 19, 21, 28, 30, 34, 39, 41, 43, 49, 51, 53, 59]"
2,0.5238095238095238,0.5227272727272727,0.5238095238095238,0.5222329678670935,1.3890392780303955,15,"[1, 4, 12, 19, 21, 24, 28, 30, 34, 39, 44, 49, 51, 53, 59]"
3,0.7142857142857143,0.7045454545454546,0.7005494505494505,0.674199862463242,1.3966636657714844,15,"[1, 4, 12, 13, 19, 21, 22, 28, 34, 40, 49, 51, 53, 59, 60]"
4,0.7142857142857143,0.7083333333333334,0.7142857142857143,0.7071067811865476,1.3928301334381104,15,"[1, 4, 12, 19, 21, 26, 28, 34, 39, 49, 51, 53, 54, 59, 60]"
5,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,1.4146497249603271,15,"[1, 2, 4, 5, 12, 19, 21, 22, 28, 39, 44, 49, 51, 53, 59]"
6,0.6190476190476191,0.6250000000000001,0.6207792207792208,0.6236095644623235,1.4094011783599854,15,"[1, 2, 5, 12, 19, 21, 28, 30, 34, 39, 49, 51, 52, 59, 60]"
7,0.47619047619047616,0.45833333333333337,0.47126050420168075,0.44095855184409843,1.3947327136993408,15,"[1, 2, 12, 19, 21, 26, 28, 30, 34, 44, 49, 51, 53, 58, 59]"
8,0.6190476190476191,0.5833333333333335,0.5918367346938774,0.5270462766947299,1.4139492511749268,14,"[1, 2, 12, 19, 21, 22, 28, 34, 39, 49, 51, 53, 54, 59]"
9,0.65,0.6414141414141414,0.6473145780051152,0.6356417261637283,1.409959077835083,15,"[1, 2, 12, 21, 22, 28, 34, 39, 44, 45, 48, 49, 51, 53, 59]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,1.412773609161377,14,"[1, 12, 19, 22, 28, 30, 34, 39, 48, 49, 51, 53, 54, 59]"
