fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7272727272727273,0.7556360708534622,0.7386586651528667,0.752344697783811,0.6732711791992188,5,"[1, 2, 5, 6, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.6660175323486328,6,"[1, 2, 5, 6, 7, 8]"
3,0.6103896103896104,0.6232456140350877,0.6342433077126954,0.6226710995747385,0.6680002212524414,6,"[1, 2, 5, 6, 7, 8]"
4,0.7662337662337663,0.7957692307692308,0.7736106810440612,0.7912988349251161,0.673753023147583,6,"[1, 2, 5, 6, 7, 8]"
5,0.7272727272727273,0.7448210922787193,0.7465677179962894,0.7440916048338274,0.6686797142028809,4,"[1, 2, 6, 8]"
6,0.6753246753246753,0.6858156028368795,0.6793104593616103,0.6841674549282352,0.7030050754547119,4,"[1, 2, 6, 8]"
7,0.7012987012987013,0.701063829787234,0.7043967268686371,0.7010630226321508,0.6700005531311035,3,"[2, 6, 8]"
8,0.6578947368421053,0.6661538461538461,0.6664780230145255,0.665640235470275,0.6831998825073242,4,"[1, 2, 6, 8]"
9,0.6447368421052632,0.6557239057239057,0.6609418282548476,0.655204494255747,0.6597506999969482,5,"[1, 2, 6, 7, 8]"
10,0.6973684210526315,0.7467532467532467,0.713308010321046,0.7385489458759964,0.6909267902374268,6,"[1, 2, 5, 6, 7, 8]"
