fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.44899940490722656,7,"[1, 2, 3, 9, 10, 11, 13]"
2,0.8387096774193549,0.8547619047619047,0.8430251375552917,0.8535639569308375,0.4860053062438965,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
3,0.6333333333333333,0.6383928571428572,0.6321097515758249,0.6338656910463875,0.4654409885406494,10,"[1, 2, 3, 5, 7, 9, 10, 11, 12, 13]"
4,0.8,0.7916666666666667,0.8,0.7905694150420949,0.4649999141693115,7,"[1, 2, 3, 9, 10, 11, 13]"
5,0.7,0.6944444444444443,0.7017142857142857,0.693888666488711,0.44006919860839844,7,"[1, 2, 3, 9, 10, 11, 13]"
6,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.4876704216003418,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.4475822448730469,7,"[1, 2, 3, 9, 10, 11, 13]"
8,0.7,0.7222222222222223,0.7016685205784206,0.7136240321480628,0.464000940322876,4,"[2, 3, 9, 13]"
9,0.7333333333333333,0.7784090909090909,0.7486443381180223,0.7723929758166558,0.44367289543151855,7,"[1, 2, 3, 9, 10, 11, 13]"
10,0.7,0.7083333333333334,0.7030303030303031,0.7071067811865476,0.4645979404449463,4,"[2, 3, 9, 13]"
