fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7666666666666666,0.7898550724637681,0.7302967433402214,0.45421934127807617,8,"[1, 3, 5, 7, 9, 14, 25, 33]"
2,0.7142857142857143,0.6785714285714286,0.7028985507246377,0.6546536707079771,0.4062016010284424,7,"[1, 3, 5, 7, 9, 14, 33]"
3,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,0.4466288089752197,10,"[1, 3, 5, 7, 12, 14, 16, 18, 20, 33]"
4,0.8285714285714286,0.8333333333333334,0.8294172932330827,0.8326663997864531,0.46454596519470215,12,"[1, 3, 5, 7, 9, 12, 14, 16, 18, 25, 31, 33]"
5,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.4076218605041504,10,"[1, 3, 5, 7, 9, 14, 16, 18, 31, 33]"
6,0.7428571428571429,0.7250000000000001,0.7375415282392026,0.714142842854285,0.4552919864654541,14,"[1, 3, 5, 6, 7, 9, 12, 15, 16, 18, 23, 25, 31, 33]"
7,0.7428571428571429,0.7166666666666666,0.7314285714285714,0.6928203230275509,0.4072113037109375,6,"[1, 3, 5, 7, 18, 33]"
8,0.7142857142857143,0.7000000000000001,0.7108843537414966,0.6928203230275509,0.4374539852142334,8,"[1, 3, 5, 7, 9, 14, 25, 31]"
9,0.7714285714285715,0.7416666666666667,0.7577639751552795,0.7118052168020874,0.4083225727081299,9,"[1, 3, 5, 7, 9, 14, 18, 25, 33]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.45522546768188477,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
