fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6719001610305958,0.5517241379310345,0.6714802069137799,0.2869575023651123,2,"[2, 8]"
2,0.6623376623376623,0.669683257918552,0.5806451612903226,0.6693009793097403,0.2175748348236084,2,"[1, 2]"
3,0.5974025974025974,0.5495614035087719,0.3673469387755102,0.5404676337745812,0.2749972343444824,2,"[1, 2]"
4,0.7142857142857143,0.7261538461538461,0.6333333333333333,0.7253646297923867,0.21562767028808594,2,"[1, 2]"
5,0.7142857142857143,0.7170433145009417,0.5416666666666666,0.7170246117012378,0.22052335739135742,2,"[2, 8]"
6,0.6363636363636364,0.6297872340425532,0.5625,0.6290824118118895,0.24843382835388184,2,"[1, 2]"
7,0.6753246753246753,0.6617021276595744,0.5901639344262295,0.6588190595235458,0.21867775917053223,2,"[2, 6]"
8,0.6578947368421053,0.6384615384615384,0.5357142857142857,0.6354889093022426,0.22126269340515137,2,"[2, 8]"
9,0.6447368421052632,0.6691919191919192,0.5423728813559322,0.6666666666666667,0.21832728385925293,2,"[1, 2]"
10,0.6578947368421053,0.69004329004329,0.5517241379310345,0.6862912435662216,0.21561121940612793,2,"[2, 8]"
