fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,0.6533372402191162,15,"[2, 4, 6, 7, 8, 9, 11, 18, 21, 22, 23, 24, 26, 28, 29]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,0.6509997844696045,13,"[2, 4, 6, 7, 8, 9, 18, 21, 22, 23, 24, 26, 28]"
3,0.8771929824561403,0.9102564102564102,0.8811350354267589,0.9058216273156766,0.6218047142028809,6,"[4, 13, 21, 23, 24, 27]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,0.6556594371795654,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 27]"
5,0.8421052631578947,0.8536764705882351,0.8469635627530365,0.8531946884917816,0.6499435901641846,10,"[2, 4, 7, 11, 21, 22, 23, 26, 27, 28]"
6,0.8070175438596491,0.8030690537084398,0.807630381129069,0.802808369894322,0.6424069404602051,9,"[2, 4, 7, 11, 22, 23, 26, 27, 28]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,0.6296525001525879,5,"[4, 21, 22, 23, 27]"
8,0.8070175438596491,0.8062500000000001,0.8073779219290055,0.806225774829855,0.6080000400543213,16,"[2, 3, 4, 6, 7, 8, 9, 11, 18, 19, 22, 23, 24, 26, 28, 29]"
9,0.8245614035087719,0.8248081841432225,0.8255582137161084,0.8248071928462093,0.6319999694824219,6,"[1, 14, 21, 22, 23, 24]"
10,0.8928571428571429,0.8875,0.8946347769877183,0.8874119674649424,0.6405837535858154,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 27]"
