fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6974074074074075,0.6285714285714286,0.6874537021448008,0.053999900817871094,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
2,0.7402597402597403,0.7423469387755102,0.6774193548387096,0.7423074889580903,0.05499982833862305,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
3,0.6493506493506493,0.6676923076923078,0.5714285714285714,0.665640235470275,0.0560002326965332,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
4,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.05699944496154785,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
5,0.7272727272727273,0.7321428571428571,0.6666666666666666,0.7319250547113999,0.05500078201293945,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
6,0.7012987012987013,0.696969696969697,0.6567164179104478,0.6963106238227914,0.05500006675720215,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
7,0.8311688311688312,0.8444444444444444,0.7868852459016393,0.8432740427115678,0.054000139236450195,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
8,0.7142857142857143,0.725877192982456,0.5769230769230769,0.7254762501100116,0.10399985313415527,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
9,0.7105263157894737,0.7154121863799283,0.6764705882352942,0.7149203529842405,0.0559999942779541,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
10,0.75,0.77286470143613,0.7076923076923077,0.7688178437023705,0.057000160217285156,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
