fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8235294117647058,0.8268398268398269,0.8043996665398437,0.9340028762817383,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(18), np.int64(31)]"
2,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.9686019420623779,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(31)]"
3,0.8,0.7749999999999999,0.7911111111111111,0.7549834435270749,0.9328799247741699,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(31)]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,0.9306089878082275,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(18), np.int64(31)]"
5,0.7428571428571429,0.7023809523809523,0.7285846438482886,0.6725927091345493,0.9362261295318604,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(10), np.int64(31)]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,0.9660000801086426,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10)]"
7,0.8,0.7941176470588236,0.790353143841516,0.7669649888473704,0.9299097061157227,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(10), np.int64(33)]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.9265909194946289,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(18), np.int64(31)]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.9263615608215332,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(9), np.int64(14), np.int64(31)]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.9330635070800781,7,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(16), np.int64(31)]"
