fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5454545454545454,0.5284615384615384,0.5585921660854756,0.5262348115842175,0.6430001258850098,2,"[2, 8]"
2,0.6623376623376623,0.6791101055806938,0.671482683982684,0.677142429837753,0.6515910625457764,6,"[1, 2, 5, 6, 7, 8]"
3,0.5454545454545454,0.5793859649122807,0.5723763280611509,0.5750667390711838,0.6499998569488525,6,"[1, 2, 5, 6, 7, 8]"
4,0.7272727272727273,0.7565384615384616,0.7359307359307359,0.7519206177414045,0.6459999084472656,4,"[1, 2, 6, 8]"
5,0.6883116883116883,0.6758771929824561,0.7044955044955045,0.6753816335059705,0.6415870189666748,2,"[2, 6]"
6,0.6363636363636364,0.6325757575757576,0.6374829001367989,0.6320198065034609,0.679602861404419,6,"[1, 2, 5, 6, 7, 8]"
7,0.6363636363636364,0.6211805555555556,0.6344511028943006,0.6146362971528592,0.6410002708435059,2,"[2, 6]"
8,0.631578947368421,0.6634615384615384,0.6441387559808612,0.6577935144802719,0.6510000228881836,6,"[1, 2, 5, 6, 7, 8]"
9,0.6052631578947368,0.6217948717948717,0.619128466327108,0.6201736729460422,0.6487388610839844,2,"[2, 6]"
10,0.6842105263157895,0.7131410256410255,0.6953027730616865,0.7088045189993121,0.6555964946746826,6,"[1, 2, 5, 6, 7, 8]"
