fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.7263424518743669,0.7421082385212816,0.05100107192993164,5,"[1, 2, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.04999995231628418,5,"[1, 2, 6, 7, 8]"
3,0.5974025974025974,0.5982456140350878,0.6218024399842581,0.5982430416161187,0.0840001106262207,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.7765384615384615,0.7484668109668109,0.7696152885095854,0.05200004577636719,5,"[1, 2, 6, 7, 8]"
5,0.7532467532467533,0.7617702448210922,0.7694385550818241,0.7616020383267285,0.05000019073486328,5,"[1, 2, 6, 7, 8]"
6,0.6753246753246753,0.679787234042553,0.6792236756209994,0.6794866648136477,0.050597429275512695,5,"[1, 2, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.703486989201275,0.6944562646748169,0.05000019073486328,5,"[1, 2, 6, 7, 8]"
8,0.6578947368421053,0.6753846153846154,0.6666417464114832,0.6731098893025738,0.051000118255615234,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.6609418282548476,0.655204494255747,0.04999971389770508,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7796536796536797,0.7382377485539984,0.7695503831509618,0.05200004577636719,5,"[1, 2, 6, 7, 8]"
