fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8441558441558441,0.7841981132075472,0.7142857142857143,0.767868896042439,0.017999887466430664,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
2,0.7532467532467533,0.7142857142857144,0.6274509803921569,0.6998542122237651,0.018999099731445312,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
3,0.7792207792207793,0.6553945249597424,0.48484848484848486,0.5787431548549541,0.017999649047851562,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
4,0.7012987012987013,0.6462264150943396,0.5106382978723404,0.6294651817966898,0.01699995994567871,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
5,0.8311688311688312,0.759090909090909,0.6666666666666666,0.7402255631208102,0.018000125885009766,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
6,0.7662337662337663,0.7321428571428572,0.6538461538461539,0.7213932098830055,0.01699995994567871,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
7,0.7402597402597403,0.7010416666666667,0.6,0.6614378277661477,0.01900029182434082,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
8,0.6710526315789473,0.5918785890073831,0.4186046511627907,0.5568574664130113,0.01699995994567871,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
9,0.6973684210526315,0.5715488215488215,0.34285714285714286,0.4872101572973796,0.017999887466430664,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
10,0.8026315789473685,0.7407843137254903,0.6511627906976745,0.7183859905180147,0.018999099731445312,8,"[np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)]"
