fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5454545454545454,0.5284615384615384,0.5585921660854756,0.5262348115842175,0.6490039825439453,2,"[2, 8]"
2,0.6623376623376623,0.6791101055806938,0.671482683982684,0.677142429837753,0.6822717189788818,6,"[1, 2, 5, 6, 7, 8]"
3,0.5454545454545454,0.5793859649122807,0.5723763280611509,0.5750667390711838,0.6569998264312744,6,"[1, 2, 5, 6, 7, 8]"
4,0.7272727272727273,0.7565384615384616,0.7359307359307359,0.7519206177414045,0.6553328037261963,4,"[1, 2, 6, 8]"
5,0.7142857142857143,0.6934210526315789,0.7273135669362084,0.6920602346769048,0.6539998054504395,6,"[1, 2, 5, 6, 7, 8]"
6,0.6363636363636364,0.6401515151515151,0.6382113821138211,0.6396021490668313,0.6472699642181396,4,"[1, 2, 6, 8]"
7,0.6883116883116883,0.6791666666666668,0.6883116883116883,0.67700320038633,0.6569998264312744,6,"[1, 2, 5, 6, 7, 8]"
8,0.618421052631579,0.6538461538461539,0.6310391363022942,0.6467373738769322,0.6549997329711914,6,"[1, 2, 5, 6, 7, 8]"
9,0.6578947368421053,0.6826923076923078,0.6699113374834937,0.6793662204867574,0.6505274772644043,5,"[1, 2, 6, 7, 8]"
10,0.6842105263157895,0.7131410256410255,0.6953027730616865,0.7088045189993121,0.6520085334777832,6,"[1, 2, 5, 6, 7, 8]"
