fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6948148148148149,0.6071428571428571,0.6917503296121503,0.04884147644042969,3,"[2, 6, 8]"
2,0.7922077922077922,0.760204081632653,0.6923076923076923,0.7510924987582835,0.04690384864807129,3,"[1, 2, 6]"
3,0.7142857142857143,0.6534615384615384,0.5217391304347826,0.6300183147521006,0.04588150978088379,3,"[1, 2, 6]"
4,0.8311688311688312,0.7727272727272727,0.6829268292682927,0.7606000241218869,0.046886444091796875,3,"[1, 2, 6]"
5,0.8181818181818182,0.7806122448979592,0.72,0.7683612488578245,0.0478513240814209,3,"[1, 2, 6]"
6,0.6493506493506493,0.6136363636363638,0.47058823529411764,0.5604012729971797,0.04585719108581543,3,"[1, 2, 6]"
7,0.8441558441558441,0.8118518518518519,0.76,0.8046163106769633,0.05086326599121094,3,"[1, 2, 6]"
8,0.7922077922077922,0.6811403508771929,0.5294117647058824,0.6407232755171874,0.04789233207702637,3,"[1, 2, 6]"
9,0.6710526315789473,0.6369175627240143,0.5283018867924528,0.6093653787954744,0.0478518009185791,3,"[1, 2, 6]"
10,0.7763157894736842,0.7184429327286471,0.6222222222222222,0.6900655593423543,0.04790163040161133,3,"[1, 2, 6]"
