fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9344155844155844,0.9303181226724098,0.9341987329938275,0.11884021759033203,7,"[6, 10, 14, 21, 22, 24, 28]"
2,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.24087309837341309,7,"[10, 14, 17, 22, 24, 27, 28]"
3,0.8771929824561403,0.8746753246753247,0.8776675989490635,0.8746056625331584,0.18748116493225098,7,"[10, 14, 17, 22, 24, 27, 28]"
4,0.8947368421052632,0.8720779220779221,0.8923186344238976,0.8664002254439634,0.23847150802612305,7,"[10, 14, 17, 22, 24, 27, 28]"
5,0.8421052631578947,0.8292207792207792,0.841381212612271,0.8272941341600244,0.18819022178649902,7,"[6, 10, 14, 17, 22, 24, 28]"
6,0.8070175438596491,0.7753246753246752,0.8010796221322537,0.7627700713964738,0.20373916625976562,7,"[3, 6, 9, 14, 22, 27, 28]"
7,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.18615245819091797,7,"[6, 10, 14, 17, 22, 24, 26]"
8,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.21872615814208984,7,"[6, 10, 14, 17, 22, 24, 27]"
9,0.9649122807017544,0.9629870129870131,0.9649122807017544,0.9629500128629352,0.10936355590820312,7,"[10, 14, 17, 22, 24, 27, 28]"
10,0.9285714285714286,0.9171122994652406,0.927891156462585,0.9155519068396106,0.28615498542785645,7,"[10, 14, 20, 22, 24, 25, 27]"
