fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,1.0,1.0,1.0,1.0,0.35714101791381836,9,"[286, 377, 493, 765, 897, 1417, 1423, 1644, 1895]"
2,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.3791933059692383,6,"[249, 765, 897, 1010, 1423, 1482]"
3,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3449583053588867,9,"[119, 286, 377, 765, 897, 1644, 1873, 1895, 1967]"
4,1.0,1.0,1.0,1.0,0.3633291721343994,9,"[249, 377, 493, 765, 897, 1423, 1644, 1873, 1892]"
5,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.400195837020874,9,"[249, 377, 493, 765, 897, 1423, 1482, 1873, 1895]"
6,0.5,0.375,0.4444444444444444,0.0,0.3459916114807129,6,"[249, 377, 493, 765, 1668, 1895]"
7,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3614652156829834,10,"[249, 286, 377, 493, 765, 897, 1411, 1423, 1644, 1895]"
8,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.34374284744262695,12,"[249, 286, 493, 765, 897, 1280, 1423, 1482, 1644, 1843, 1895, 1976]"
9,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.3614363670349121,11,"[70, 119, 493, 765, 897, 1010, 1482, 1644, 1668, 1895, 1909]"
10,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.34476613998413086,11,"[249, 286, 377, 493, 765, 897, 1423, 1644, 1836, 1873, 1895]"
