fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.71875,0.7240461401952085,0.6614378277661477,0.9198405742645264,13,"[1, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 30, 31]"
2,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.8984096050262451,10,"[1, 3, 5, 7, 8, 9, 14, 21, 29, 31]"
3,0.8571428571428571,0.8219696969696969,0.8551992225461612,0.816496580927726,0.9715225696563721,9,"[1, 3, 5, 7, 8, 14, 21, 23, 31]"
4,0.7142857142857143,0.6904761904761905,0.7097902097902098,0.6801360408136047,0.9170117378234863,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23, 31]"
5,0.7714285714285715,0.7348484848484849,0.7714285714285715,0.7282190812544191,0.912062406539917,10,"[1, 3, 5, 7, 9, 14, 18, 21, 25, 31]"
6,0.7428571428571429,0.64,0.7274456952592359,0.593295878967653,0.8865995407104492,4,"[1, 3, 5, 31]"
7,0.8,0.78125,0.7875555555555556,0.75,0.8076436519622803,5,"[1, 3, 5, 7, 31]"
8,0.9428571428571428,0.9285714285714286,0.9419580419580419,0.9258200997725514,0.9191784858703613,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23, 31]"
9,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.8976013660430908,12,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 18, 21, 31]"
10,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.8880012035369873,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 18, 21, 23, 31]"
