fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.9206602573394775,23,"[1, 2, 4, 12, 19, 21, 24, 26, 27, 28, 34, 38, 39, 41, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.9683008193969727,25,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 26, 28, 30, 33, 34, 39, 44, 47, 49, 51, 53, 54, 57, 58, 59, 60]"
3,0.6190476190476191,0.6527777777777777,0.6031746031746033,0.6085806194501846,0.9319229125976562,24,"[1, 2, 4, 9, 12, 13, 19, 21, 22, 26, 28, 30, 34, 38, 39, 48, 49, 51, 52, 53, 54, 58, 59, 60]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.9870040416717529,24,"[1, 2, 5, 9, 11, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 47, 48, 49, 51, 53, 56, 58, 59, 60]"
5,0.8095238095238095,0.8181818181818181,0.8042328042328043,0.7977240352174656,0.956601619720459,25,"[1, 2, 4, 5, 12, 19, 21, 22, 23, 28, 30, 34, 39, 40, 43, 44, 47, 49, 51, 52, 53, 54, 58, 59, 60]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.9600000381469727,23,"[1, 2, 5, 12, 13, 19, 21, 26, 28, 30, 34, 39, 41, 44, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
7,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,1.000000238418579,25,"[1, 2, 4, 9, 12, 19, 21, 23, 24, 26, 28, 34, 39, 41, 43, 44, 48, 49, 51, 53, 54, 56, 58, 59, 60]"
8,0.47619047619047616,0.4818181818181818,0.4689985834150594,0.46709936649691375,0.9465980529785156,24,"[1, 2, 4, 12, 19, 21, 22, 23, 26, 28, 30, 34, 38, 39, 48, 49, 51, 52, 53, 54, 55, 58, 59, 60]"
9,0.7,0.7083333333333334,0.7030303030303029,0.7071067811865476,0.9960041046142578,22,"[1, 2, 4, 12, 19, 21, 22, 23, 28, 30, 39, 43, 44, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,0.9645943641662598,21,"[1, 2, 4, 5, 12, 19, 21, 23, 28, 30, 34, 39, 44, 49, 51, 52, 53, 54, 58, 59, 60]"
