fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.07794594764709473,12,"[3, 6, 10, 11, 14, 17, 21, 22, 23, 24, 27, 28]"
2,0.9122807017543859,0.9116883116883117,0.9126197135350455,0.9116846116771036,0.06756782531738281,13,"[1, 6, 7, 9, 10, 14, 17, 22, 23, 24, 27, 28, 29]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,0.06249237060546875,13,"[6, 7, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
4,0.8947368421052632,0.8720779220779221,0.8923186344238976,0.8664002254439634,0.06249380111694336,14,"[1, 3, 6, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
5,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,0.07811641693115234,13,"[6, 7, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
6,0.8421052631578947,0.8123376623376622,0.8372469635627531,0.8017837257372731,0.06249213218688965,15,"[3, 6, 7, 9, 14, 15, 20, 21, 22, 23, 24, 27, 28, 29, 30]"
7,0.8771929824561403,0.8662337662337662,0.8766298320317664,0.8648999641877366,0.07811570167541504,11,"[6, 9, 10, 11, 14, 17, 21, 22, 24, 26, 28]"
8,0.9298245614035088,0.925974025974026,0.9298245614035088,0.9258200997725514,0.06970810890197754,13,"[3, 6, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
9,0.9649122807017544,0.9629870129870131,0.9649122807017544,0.9629500128629352,0.05058169364929199,12,"[3, 6, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28]"
10,0.9285714285714286,0.9171122994652406,0.927891156462585,0.9155519068396106,0.062493085861206055,15,"[1, 3, 5, 8, 9, 10, 14, 20, 22, 23, 24, 25, 27, 28, 29]"
