fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,0.5636153221130371,6,"[np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(28), np.int64(47)]"
2,0.7142857142857143,0.7451923076923077,0.7272727272727273,0.7337993857053429,0.4172861576080322,6,"[np.int64(4), np.int64(11), np.int64(12), np.int64(20), np.int64(29), np.int64(47)]"
3,0.7619047619047619,0.7777777777777778,0.7619047619047619,0.769800358919501,0.31571054458618164,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(21), np.int64(28), np.int64(47)]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.2525336742401123,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(21), np.int64(26), np.int64(47)]"
5,0.7142857142857143,0.7227272727272727,0.75,0.7006490497453707,0.24997353553771973,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(21), np.int64(27), np.int64(47)]"
6,0.7619047619047619,0.75,0.8148148148148148,0.7491491772643939,0.3308279514312744,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(22), np.int64(28), np.int64(47)]"
7,0.7142857142857143,0.7227272727272727,0.75,0.7006490497453707,0.3124697208404541,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(21), np.int64(26), np.int64(47)]"
8,0.5238095238095238,0.5277777777777778,0.5,0.5270462766947299,0.40677857398986816,6,"[np.int64(4), np.int64(12), np.int64(20), np.int64(27), np.int64(29), np.int64(49)]"
9,0.8,0.7979797979797981,0.8181818181818182,0.7977240352174657,0.28329038619995117,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(21), np.int64(22), np.int64(47)]"
10,0.6,0.6041666666666667,0.6363636363636364,0.60380736442456,0.3124709129333496,6,"[np.int64(4), np.int64(9), np.int64(12), np.int64(22), np.int64(28), np.int64(47)]"
