fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7,0.7920596508887684,0.17032289505004883,6,"[1, 2, 5, 6, 7, 8]"
2,0.7272727272727273,0.7397959183673468,0.676923076923077,0.7383694904132875,0.16988301277160645,6,"[1, 2, 5, 6, 7, 8]"
3,0.6493506493506493,0.6376811594202899,0.509090909090909,0.6370220572706061,0.22112751007080078,6,"[1, 2, 5, 6, 7, 8]"
4,0.7532467532467533,0.7979559748427673,0.6984126984126984,0.7890763647670371,0.16817045211791992,5,"[1, 2, 6, 7, 8]"
5,0.8051948051948052,0.8090909090909092,0.7058823529411765,0.8090398349558906,0.17182588577270508,6,"[1, 2, 5, 6, 7, 8]"
6,0.7142857142857143,0.7295918367346939,0.6666666666666666,0.727430078392719,0.16648387908935547,6,"[1, 2, 5, 6, 7, 8]"
7,0.7532467532467533,0.7527777777777778,0.7164179104477612,0.752772652709081,0.1663804054260254,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6497128794093519,0.5333333333333333,0.6480867279083056,0.1680469512939453,6,"[1, 2, 5, 6, 7, 8]"
9,0.6578947368421053,0.6649831649831649,0.5357142857142857,0.664770029347888,0.16717219352722168,5,"[1, 2, 6, 7, 8]"
10,0.75,0.7831372549019607,0.6984126984126984,0.7771239081558686,0.24053716659545898,6,"[1, 2, 5, 6, 7, 8]"
