fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7666666666666666,0.8571428571428571,0.7302967433402214,0.10480523109436035,1,[np.int64(3)]
2,0.6857142857142857,0.5769230769230769,0.8,0.3922322702763681,0.11497879028320312,1,[np.int64(1)]
3,0.8285714285714286,0.7518939393939393,0.8846153846153846,0.7229988054812212,0.10930609703063965,1,[np.int64(3)]
4,0.6285714285714286,0.5714285714285714,0.7346938775510204,0.49487165930539345,0.09379434585571289,1,[np.int64(3)]
5,0.7428571428571429,0.6648550724637681,0.8235294117647058,0.6167939547439611,0.10942268371582031,1,[np.int64(5)]
6,0.7428571428571429,0.6452991452991452,0.8301886792452831,0.6132441406718666,0.09374284744262695,1,[np.int64(3)]
7,0.6285714285714286,0.59375,0.7450980392156863,0.4330127018922193,0.09801006317138672,1,[np.int64(1)]
8,0.7714285714285715,0.7142857142857143,0.84,0.6546536707079771,0.10939550399780273,1,[np.int64(1)]
9,0.7142857142857143,0.5454545454545454,0.8275862068965517,0.30151134457776363,0.10933160781860352,1,[np.int64(1)]
10,0.8571428571428571,0.7727272727272727,0.9056603773584906,0.7385489458759964,0.09378600120544434,1,[np.int64(3)]
