fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,1.0,1.0,1.0,1.0,0.34484267234802246,9,"[286, 493, 523, 897, 1423, 1482, 1873, 1895, 1976]"
2,0.5,0.5,0.5142857142857142,0.5,0.39271116256713867,6,"[765, 988, 1355, 1423, 1482, 1976]"
3,1.0,1.0,1.0,1.0,0.34371399879455566,10,"[66, 377, 493, 523, 765, 897, 1423, 1482, 1895, 1976]"
4,0.6666666666666666,0.75,0.6666666666666666,0.7071067811865476,0.3458871841430664,10,"[286, 377, 493, 839, 897, 1355, 1423, 1873, 1895, 1976]"
5,1.0,1.0,1.0,1.0,0.36153125762939453,11,"[66, 765, 897, 1355, 1423, 1482, 1644, 1819, 1873, 1895, 1976]"
6,0.3333333333333333,0.25,0.3333333333333333,0.0,0.32814836502075195,9,"[249, 377, 493, 1355, 1423, 1644, 1836, 1873, 1895]"
7,0.5,0.375,0.4444444444444444,0.0,0.34481310844421387,9,"[66, 261, 493, 897, 1423, 1482, 1819, 1895, 1976]"
8,0.5,0.5,0.5142857142857142,0.5,0.39284396171569824,12,"[70, 493, 897, 1258, 1355, 1423, 1482, 1504, 1668, 1819, 1895, 1976]"
9,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3437044620513916,12,"[286, 493, 765, 897, 1355, 1423, 1482, 1504, 1873, 1895, 1967, 1976]"
10,0.6666666666666666,0.8,0.7083333333333334,0.7745966692414834,0.345672607421875,9,"[119, 493, 765, 897, 1423, 1482, 1644, 1892, 1976]"
