fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.6835748792270531,0.55,0.6520128625624344,0.006980419158935547,3,"[2, 6, 8]"
2,0.7402597402597403,0.6907993966817495,0.5833333333333334,0.6737929826057467,0.008975028991699219,3,"[2, 6, 8]"
3,0.7272727272727273,0.5561403508771929,0.27586206896551724,0.42714885034479166,0.00797724723815918,3,"[2, 6, 8]"
4,0.7142857142857143,0.6326923076923077,0.47619047619047616,0.5883484054145521,0.008974313735961914,3,"[2, 6, 8]"
5,0.8051948051948052,0.7184557438794728,0.5714285714285714,0.6997443708651315,0.00698089599609375,3,"[2, 6, 8]"
6,0.6753246753246753,0.6195035460992908,0.46808510638297873,0.5655600375100497,0.006981372833251953,3,"[2, 6, 8]"
7,0.7012987012987013,0.6468085106382978,0.5106382978723404,0.5978685545424164,0.0069806575775146484,3,"[2, 6, 8]"
8,0.7236842105263158,0.6515384615384615,0.5116279069767442,0.610170215847752,0.007978677749633789,3,"[2, 6, 8]"
9,0.75,0.5951178451178452,0.3448275862068966,0.4678196435114913,0.005983591079711914,3,"[2, 6, 8]"
10,0.7236842105263158,0.6177489177489177,0.43243243243243246,0.5705621136573349,0.008975744247436523,3,"[2, 6, 8]"
