fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7741935483870968,0.8055555555555556,0.7708902147166886,0.7817359599705717,0.019999980926513672,6,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
2,0.9032258064516129,0.9054621848739496,0.9034280513702093,0.9051672392947266,0.02100086212158203,6,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
3,0.7096774193548387,0.7017543859649122,0.7115605928509154,0.7008766440504623,0.02100062370300293,5,"[np.int64(2), np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
4,0.7,0.7057416267942584,0.7051428571428571,0.7054131098174972,0.019999980926513672,6,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(13)]"
5,0.8,0.8,0.8,0.8,0.020087480545043945,6,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(13)]"
6,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.019999980926513672,6,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
7,0.8333333333333334,0.8055555555555555,0.8278388278388279,0.7934920476158722,0.018999814987182617,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
8,0.7666666666666667,0.7760180995475114,0.7674453096032628,0.7728422011467174,0.04899930953979492,6,"[np.int64(2), np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
9,0.7333333333333333,0.7142857142857142,0.74,0.7126966450997984,0.019999980926513672,5,"[np.int64(3), np.int64(9), np.int64(11), np.int64(12), np.int64(13)]"
10,0.7666666666666667,0.7583732057416268,0.7685859772816296,0.7577352304240824,0.019999980926513672,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
