fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.811965811965812,0.8076714556790457,0.8112457445926345,0.2646191120147705,4,"[np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
2,0.7741935483870968,0.7626050420168067,0.7697994768962511,0.7531446678801507,0.28999996185302734,7,"[np.int64(3), np.int64(8), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
3,0.6451612903225806,0.6517094017094017,0.6473859844271413,0.6504436355879909,0.2609996795654297,6,"[np.int64(3), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
4,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.29399991035461426,7,"[np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.26199984550476074,4,"[np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
6,0.8333333333333334,0.868421052631579,0.8361391694725028,0.8583950752789521,0.29399967193603516,8,"[np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
7,0.7666666666666667,0.7222222222222221,0.7501925545571244,0.6871842709362768,0.25999975204467773,4,"[np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
8,0.8,0.8333333333333333,0.8,0.816496580927726,0.28799962997436523,4,"[np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
9,0.8666666666666667,0.8611111111111112,0.8666666666666667,0.8606629658238704,0.26600003242492676,8,"[np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.2929997444152832,8,"[np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10), np.int64(11), np.int64(12), np.int64(13)]"
