fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.7905982905982907,0.8034804753820033,0.7844645405527361,0.10000014305114746,7,"[2, 3, 7, 10, 11, 12, 13]"
2,0.8064516129032258,0.8046218487394957,0.8064516129032258,0.8043996665398436,0.08700108528137207,7,"[2, 3, 7, 10, 11, 12, 13]"
3,0.6129032258064516,0.6239316239316239,0.614516129032258,0.6201736729460423,0.14403915405273438,7,"[2, 7, 9, 10, 11, 12, 13]"
4,0.8666666666666667,0.8642533936651584,0.8666666666666667,0.864063848822313,0.1020052433013916,7,"[2, 3, 7, 10, 11, 12, 13]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.0950002670288086,7,"[2, 3, 7, 10, 11, 12, 13]"
6,0.8666666666666667,0.8947368421052632,0.869079939668175,0.8885233166386386,0.10500431060791016,7,"[2, 3, 7, 10, 11, 12, 13]"
7,0.7333333333333333,0.6944444444444444,0.7200000000000001,0.6666666666666666,0.08600425720214844,7,"[2, 3, 7, 10, 11, 12, 13]"
8,0.7333333333333333,0.7638888888888888,0.7333333333333333,0.7484551991837489,0.13500046730041504,7,"[2, 3, 7, 10, 11, 12, 13]"
9,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.09100055694580078,7,"[2, 3, 7, 10, 11, 12, 13]"
10,0.8,0.8054298642533937,0.8008928571428572,0.8043996665398436,0.1680002212524414,7,"[2, 3, 7, 10, 11, 12, 13]"
