fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8290598290598289,0.8376634699215345,0.826898230594723,0.12726497650146484,5,"[2, 3, 9, 12, 13]"
2,0.6774193548387096,0.6794871794871796,0.6794524261317431,0.6793662204867574,0.060872793197631836,5,"[2, 3, 9, 12, 13]"
3,0.7741935483870968,0.8076923076923078,0.7869710934227063,0.0,0.10073018074035645,5,"[2, 3, 9, 12, 13]"
4,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.07225751876831055,5,"[2, 9, 11, 12, 13]"
5,0.6333333333333333,0.5972222222222222,0.6212454212454211,0.5692750425533111,0.06309795379638672,5,"[3, 9, 11, 12, 13]"
6,0.8,0.7916666666666667,0.8,0.7905694150420949,0.09374094009399414,5,"[2, 3, 9, 12, 13]"
7,0.8,0.7916666666666667,0.8,0.7905694150420949,0.04686903953552246,5,"[2, 3, 9, 12, 13]"
8,0.7666666666666667,0.7916666666666667,0.7679644048943269,0.7817359599705715,0.08026623725891113,5,"[2, 3, 9, 12, 13]"
9,0.8,0.8055555555555556,0.8018099547511313,0.8050764858994133,0.0971064567565918,5,"[2, 3, 9, 12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.046868085861206055,5,"[2, 3, 9, 12, 13]"
