fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7629629629629631,0.7186411149825784,0.7453559924999299,0.5790722370147705,5,"[1, 2, 6, 7, 8]"
2,0.7142857142857143,0.7118518518518518,0.719452887537994,0.7118052168020874,0.5708675384521484,2,"[2, 6]"
3,0.7272727272727273,0.7303703703703703,0.7326570837940484,0.7302967433402214,0.574256420135498,5,"[1, 2, 6, 7, 8]"
4,0.8441558441558441,0.8374074074074074,0.8453485290219985,0.8371025867483272,0.5791339874267578,4,"[1, 2, 6, 7]"
5,0.7532467532467533,0.7674074074074074,0.7586699015270445,0.7659416862050704,0.6121909618377686,5,"[1, 2, 6, 7, 8]"
6,0.7532467532467533,0.7674074074074074,0.7586699015270445,0.7659416862050704,0.5794723033905029,5,"[1, 2, 6, 7, 8]"
7,0.7532467532467533,0.7418518518518519,0.7559244878832507,0.7408703590297623,0.5812129974365234,5,"[1, 2, 6, 7, 8]"
8,0.7142857142857143,0.7203703703703703,0.7202965337607694,0.7200822998230956,0.5976512432098389,5,"[1, 2, 6, 7, 8]"
9,0.6710526315789473,0.7407692307692307,0.6723627249943039,0.7071067811865476,0.5762810707092285,4,"[1, 2, 6, 8]"
10,0.6447368421052632,0.6469230769230768,0.6533768216253117,0.646886032050112,0.5646011829376221,4,"[1, 2, 6, 8]"
