fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.855026455026455,0.8320502943378437,0.19299936294555664,2,"[11, 47]"
2,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.19375300407409668,2,"[11, 47]"
3,0.6666666666666666,0.6944444444444444,0.6590389016018305,0.6666666666666666,0.15264034271240234,2,"[11, 49]"
4,0.7619047619047619,0.7545454545454545,0.7551820728291316,0.7385489458759964,0.10701227188110352,2,"[11, 47]"
5,0.6190476190476191,0.6227272727272727,0.6173160173160173,0.6179143806533246,0.10600018501281738,2,"[11, 47]"
6,0.9047619047619048,0.8928571428571429,0.9047619047619048,0.8921425711997711,0.19700050354003906,2,"[11, 47]"
7,0.7142857142857143,0.7181818181818183,0.712987012987013,0.7135060680126758,0.11906242370605469,2,"[11, 47]"
8,0.6666666666666666,0.6944444444444444,0.6590389016018305,0.6666666666666666,0.19304251670837402,2,"[11, 49]"
9,0.8,0.7979797979797981,0.8,0.7977240352174657,0.22300028800964355,2,"[11, 47]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.19277048110961914,2,"[11, 47]"
