fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8290598290598289,0.8376634699215345,0.826898230594723,0.3357815742492676,6,"[3, 7, 10, 11, 12, 13]"
2,0.8064516129032258,0.8046218487394957,0.8064516129032258,0.8043996665398436,0.2912933826446533,6,"[2, 3, 7, 10, 12, 13]"
3,0.6451612903225806,0.6517094017094017,0.6473859844271413,0.6504436355879909,0.28717565536499023,6,"[3, 7, 9, 10, 12, 13]"
4,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.32877206802368164,6,"[2, 3, 7, 10, 12, 13]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.28974366188049316,6,"[2, 3, 7, 10, 12, 13]"
6,0.8333333333333334,0.868421052631579,0.8361391694725028,0.8583950752789521,0.2885277271270752,6,"[2, 3, 7, 10, 12, 13]"
7,0.6666666666666666,0.625,0.65,0.5892556509887896,0.33069682121276855,6,"[3, 7, 10, 11, 12, 13]"
8,0.8,0.8333333333333333,0.8,0.816496580927726,0.29381489753723145,6,"[3, 7, 10, 11, 12, 13]"
9,0.8,0.763888888888889,0.7899999999999998,0.7422438453270771,0.2889387607574463,6,"[1, 3, 7, 10, 12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.32817530632019043,6,"[2, 3, 7, 10, 12, 13]"
