fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8387096774193549,0.8183760683760684,0.8343942172834179,0.8086075400626399,0.09900021553039551,10,"[1, 2, 3, 4, 7, 9, 10, 11, 12, 13]"
2,0.7741935483870968,0.7752100840336134,0.774665453197155,0.7751389140885998,0.13399910926818848,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
3,0.7419354838709677,0.7564102564102566,0.743010752688172,0.7510676161988108,0.07500028610229492,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
4,0.8666666666666667,0.8642533936651584,0.8666666666666667,0.864063848822313,0.06199979782104492,10,"[1, 2, 3, 6, 7, 9, 10, 11, 12, 13]"
5,0.7666666666666667,0.7666666666666667,0.7664071190211346,0.7659416862050705,0.12100076675415039,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
6,0.9,0.9210526315789473,0.9017142857142857,0.9176629354822471,0.08704519271850586,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
7,0.6666666666666666,0.625,0.65,0.5892556509887896,0.05900001525878906,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
8,0.7666666666666667,0.8055555555555556,0.7648498331479421,0.7817359599705717,0.1380002498626709,10,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13]"
9,0.7333333333333333,0.6944444444444444,0.7200000000000001,0.6666666666666666,0.10605525970458984,10,"[1, 2, 3, 4, 7, 9, 10, 11, 12, 13]"
10,0.8,0.8054298642533937,0.8008928571428572,0.8043996665398436,0.07500028610229492,10,"[1, 2, 3, 4, 7, 9, 10, 11, 12, 13]"
