fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8611111111111112,0.8333333333333334,0.8546099290780141,0.816496580927726,0.8429586887359619,5,"[1, 3, 5, 7, 31]"
2,0.8571428571428571,0.8076923076923077,0.847424684159378,0.7844645405527362,0.8670847415924072,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 25, 31]"
3,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.855999231338501,8,"[1, 3, 5, 7, 8, 21, 25, 31]"
4,0.7714285714285715,0.75,0.7678321678321678,0.7423074889580903,0.8677268028259277,6,"[1, 3, 5, 7, 29, 31]"
5,0.8285714285714286,0.7898550724637682,0.8243506493506493,0.7801894976054939,0.833341121673584,5,"[1, 3, 5, 7, 31]"
6,0.8285714285714286,0.7756410256410258,0.8285714285714286,0.7679476477883044,0.8475992679595947,12,"[1, 3, 5, 6, 7, 8, 9, 10, 15, 18, 21, 25]"
7,0.8571428571428571,0.84375,0.8522209917558754,0.82915619758885,0.8018949031829834,9,"[1, 3, 5, 6, 7, 8, 15, 25, 31]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.8380048274993896,12,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 18, 25]"
9,0.9142857142857143,0.8636363636363636,0.9100398053958425,0.8528028654224418,0.8164198398590088,10,"[1, 3, 5, 7, 8, 9, 12, 15, 25, 31]"
10,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,0.7747581005096436,9,"[1, 3, 5, 7, 8, 14, 15, 25, 31]"
