fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8947368421052632,0.888719512195122,0.8965170278637772,0.8886136091358625,0.8976092338562012,7,"[2, 6, 7, 21, 23, 26, 28]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,0.6033768653869629,7,"[4, 6, 7, 22, 23, 26, 28]"
3,0.8947368421052632,0.8931623931623932,0.8961218836565096,0.8931521694094449,0.6660006046295166,7,"[4, 6, 7, 22, 23, 26, 28]"
4,0.8245614035087719,0.8073529411764706,0.827185485080222,0.8062257748298549,0.7153811454772949,7,"[4, 6, 7, 22, 23, 26, 28]"
5,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,0.6660332679748535,7,"[4, 6, 7, 22, 23, 26, 28]"
6,0.7719298245614035,0.7736572890025575,0.7736484067311136,0.7736055022721723,1.2396299839019775,7,"[4, 5, 7, 22, 23, 26, 28]"
7,0.8771929824561403,0.9204545454545455,0.8849114930986276,0.917010954628728,0.6286053657531738,7,"[4, 6, 7, 22, 23, 26, 28]"
8,0.8245614035087719,0.8262499999999999,0.8251055678899483,0.8261355820929153,0.7721021175384521,7,"[7, 10, 18, 19, 22, 23, 28]"
9,0.8245614035087719,0.8248081841432225,0.8255582137161084,0.8248071928462093,0.6405930519104004,7,"[6, 7, 21, 22, 23, 26, 28]"
10,0.9107142857142857,0.9187500000000001,0.9128014842300557,0.9185586535436918,0.6400444507598877,7,"[4, 6, 7, 22, 23, 26, 28]"
