fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7714285714285716,0.7777777777777778,0.7704873741021288,0.4541761875152588,8,"[1, 3, 5, 7, 14, 16, 18, 31]"
2,0.8571428571428571,0.8452380952380951,0.8561584840654608,0.8431395814107511,0.45522165298461914,9,"[1, 3, 5, 7, 9, 14, 16, 18, 31]"
3,0.8,0.75,0.780952380952381,0.7071067811865476,0.42307353019714355,8,"[1, 3, 5, 7, 9, 16, 18, 31]"
4,0.8285714285714286,0.7976190476190476,0.8217391304347826,0.7824607964359516,0.4270648956298828,9,"[1, 3, 5, 7, 9, 14, 16, 18, 31]"
5,0.8571428571428571,0.8333333333333333,0.8533333333333334,0.8247860988423225,0.46735334396362305,9,"[1, 3, 5, 7, 8, 15, 18, 31, 33]"
6,0.7428571428571429,0.7261904761904762,0.7410852713178293,0.7213932098830056,0.4074819087982178,11,"[1, 3, 5, 7, 8, 12, 14, 15, 18, 25, 31]"
7,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.45415282249450684,9,"[1, 3, 5, 7, 14, 15, 16, 18, 31]"
8,0.9142857142857143,0.8928571428571428,0.912,0.8864052604279183,0.3934967517852783,5,"[1, 3, 5, 7, 31]"
9,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.47223401069641113,7,"[1, 3, 5, 7, 14, 18, 31]"
10,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.4197275638580322,5,"[1, 3, 5, 7, 31]"
