fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8125,0.8249721293199553,0.7905694150420949,1.008061170578003,3,"[np.int64(1), np.int64(3), np.int64(7)]"
2,0.6857142857142857,0.6583333333333333,0.6717460317460318,0.6298147875897061,1.0083980560302734,3,"[np.int64(1), np.int64(3), np.int64(5)]"
3,0.8571428571428571,0.7973484848484849,0.8500663423264042,0.780927963930403,1.04899263381958,3,"[np.int64(1), np.int64(3), np.int64(5)]"
4,0.7142857142857143,0.6785714285714286,0.7028985507246377,0.6546536707079771,1.0108110904693604,3,"[np.int64(1), np.int64(3), np.int64(7)]"
5,0.7714285714285715,0.7348484848484849,0.7714285714285715,0.7282190812544191,1.0442843437194824,3,"[np.int64(1), np.int64(3), np.int64(5)]"
6,0.7714285714285715,0.66,0.7513227513227514,0.6066300355241241,1.0379612445831299,3,"[np.int64(1), np.int64(3), np.int64(7)]"
7,0.8,0.78125,0.7875555555555556,0.75,1.0120007991790771,3,"[np.int64(1), np.int64(3), np.int64(7)]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,1.043736219406128,3,"[np.int64(1), np.int64(3), np.int64(5)]"
9,0.8,0.7282608695652174,0.7834881320949432,0.6915640748081247,1.0130000114440918,3,"[np.int64(1), np.int64(3), np.int64(5)]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,1.0496888160705566,3,"[np.int64(1), np.int64(3), np.int64(5)]"
