fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.811965811965812,0.8076714556790457,0.8112457445926345,0.3019993305206299,4,"[10, 11, 12, 13]"
2,0.8064516129032258,0.8046218487394957,0.8064516129032258,0.8043996665398436,0.27285265922546387,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
3,0.6774193548387096,0.6794871794871796,0.6794524261317431,0.6793662204867574,0.30165624618530273,7,"[2, 3, 7, 9, 10, 12, 13]"
4,0.7666666666666667,0.7669683257918551,0.7674523007856341,0.7669649888473704,0.2759089469909668,5,"[3, 9, 10, 12, 13]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.29767918586730957,4,"[3, 10, 12, 13]"
6,0.8,0.8421052631578947,0.8026785714285715,0.8271701918685112,0.293806791305542,6,"[3, 9, 10, 11, 12, 13]"
7,0.7333333333333333,0.6805555555555556,0.7079365079365079,0.6273105439242341,0.32462644577026367,6,"[3, 9, 10, 11, 12, 13]"
8,0.8,0.8333333333333333,0.8,0.816496580927726,0.2888331413269043,4,"[3, 10, 12, 13]"
9,0.8,0.7916666666666667,0.8,0.7905694150420949,0.33162999153137207,4,"[3, 10, 12, 13]"
10,0.8,0.7963800904977375,0.8,0.7959171834405434,0.2799999713897705,8,"[2, 3, 7, 9, 10, 11, 12, 13]"
