fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7,0.7920596508887684,0.06978940963745117,4,"[1, 2, 6, 8]"
2,0.7142857142857143,0.721938775510204,0.65625,0.7213932098830056,0.06679248809814453,4,"[1, 2, 6, 8]"
3,0.7532467532467533,0.7616747181964573,0.6545454545454545,0.7613869876268811,0.06978559494018555,4,"[1, 2, 6, 8]"
4,0.7012987012987013,0.7374213836477989,0.6349206349206349,0.731157435145505,0.06582403182983398,4,"[1, 2, 6, 8]"
5,0.7922077922077922,0.8,0.6923076923076923,0.7997933617426463,0.06881022453308105,4,"[1, 2, 6, 8]"
6,0.6883116883116883,0.7091836734693877,0.6470588235294118,0.7050422314336612,0.12170267105102539,4,"[1, 2, 6, 8]"
7,0.7272727272727273,0.7215277777777778,0.676923076923077,0.7207249436813217,0.06781888008117676,4,"[1, 2, 6, 8]"
8,0.631578947368421,0.6374077112387202,0.5172413793103449,0.6372366511986304,0.0668494701385498,4,"[1, 2, 6, 8]"
9,0.631578947368421,0.6195286195286196,0.48148148148148145,0.6188672175811488,0.0688173770904541,4,"[1, 2, 6, 8]"
10,0.7236842105263158,0.7533333333333334,0.6666666666666666,0.7483314773547882,0.06784582138061523,4,"[1, 2, 6, 8]"
