fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8596491228070176,0.8525641025641026,0.8614958448753461,0.8523471865945981,0.2763862609863281,3,"[6, 22, 24]"
2,0.7894736842105263,0.7763157894736843,0.7918918918918919,0.7753115717187492,0.2870903015136719,3,"[24, 26, 28]"
3,0.8947368421052632,0.8947368421052632,0.8959459459459459,0.8947368421052632,0.45899415016174316,3,"[2, 23, 26]"
4,0.7894736842105263,0.7763157894736843,0.7918918918918919,0.7753115717187492,0.3905818462371826,3,"[4, 6, 22]"
5,0.8421052631578947,0.8289473684210527,0.843076923076923,0.8280069853974881,0.4676392078399658,3,"[2, 23, 26]"
6,0.8070175438596491,0.8289473684210528,0.8122383252818036,0.8263325509530306,0.5043802261352539,3,"[24, 26, 28]"
7,0.7894736842105263,0.8157894736842106,0.7953964194373402,0.8119604537127111,0.29586100578308105,3,"[4, 6, 22]"
8,0.8245614035087719,0.8157894736842104,0.8265765765765767,0.8153649149910351,0.2968432903289795,3,"[2, 23, 26]"
9,0.8596491228070176,0.868421052631579,0.8624338624338624,0.868022236972139,0.37728023529052734,3,"[5, 21, 26]"
10,0.8214285714285714,0.8245614035087719,0.8253968253968254,0.8245147429873578,0.29792022705078125,3,"[2, 23, 26]"
