fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.7954732510288065,0.7669649888473704,0.45999979972839355,7,"[1, 3, 5, 7, 16, 18, 31]"
2,0.8285714285714286,0.8095238095238095,0.8258741258741259,0.8039020483873397,0.43900036811828613,9,"[1, 3, 5, 7, 9, 14, 16, 18, 31]"
3,0.8571428571428571,0.8333333333333334,0.8507936507936508,0.816496580927726,0.40400004386901855,8,"[1, 3, 5, 7, 14, 16, 18, 31]"
4,0.6857142857142857,0.6759868421052632,0.680956385918539,0.666392487478979,0.43199992179870605,4,"[1, 3, 5, 31]"
5,0.7714285714285715,0.738095238095238,0.7623188405797101,0.7190318509781667,0.41065311431884766,11,"[1, 3, 4, 5, 7, 9, 12, 14, 18, 31, 33]"
6,0.8,0.71,0.7880133185349611,0.6782329983125268,0.4370002746582031,10,"[1, 3, 5, 7, 9, 14, 16, 18, 31, 33]"
7,0.8285714285714286,0.8235294117647058,0.8224489795918367,0.8043996665398437,0.4569997787475586,10,"[1, 3, 5, 7, 8, 16, 18, 20, 31, 33]"
8,0.8857142857142857,0.8823529411764706,0.8838095238095238,0.8744746321952062,0.43200063705444336,8,"[1, 3, 5, 9, 16, 18, 31, 33]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.44062018394470215,7,"[1, 3, 5, 9, 14, 18, 31]"
10,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.4010002613067627,4,"[1, 3, 5, 31]"
