fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6451612903225806,0.6623931623931625,0.6451612903225806,0.6537204504606134,0.23700284957885742,4,"[np.int64(3), np.int64(11), np.int64(12), np.int64(13)]"
2,0.8387096774193549,0.8403361344537814,0.8390467522836822,0.8401680504168059,0.20399999618530273,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
3,0.7096774193548387,0.7017543859649122,0.7115605928509154,0.7008766440504623,0.20399999618530273,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
4,0.7333333333333333,0.7320574162679427,0.737037037037037,0.7320417798624029,0.2350001335144043,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.20499968528747559,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
6,0.7666666666666667,0.85,0.7816627816627817,0.0,0.2326188087463379,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
7,0.8333333333333334,0.8055555555555555,0.8278388278388279,0.7934920476158722,0.20300006866455078,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
8,0.7666666666666667,0.7760180995475114,0.7674453096032628,0.7728422011467174,0.20399999618530273,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
9,0.6666666666666666,0.6666666666666667,0.679425837320574,0.6666666666666666,0.23399972915649414,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
10,0.7666666666666667,0.7990430622009571,0.7816666666666667,0.0,0.20399999618530273,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
