fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8611111111111112,0.8333333333333334,0.8546099290780141,0.816496580927726,3.3786938190460205,8,"[1, 3, 4, 5, 7, 8, 9, 31]"
2,0.8857142857142857,0.8461538461538461,0.88008658008658,0.8320502943378437,3.2159981727600098,8,"[1, 3, 4, 5, 7, 8, 10, 31]"
3,0.8857142857142857,0.8428030303030303,0.8822857142857143,0.8348471099367218,3.3186004161834717,8,"[1, 3, 4, 5, 7, 8, 10, 21]"
4,0.7714285714285715,0.761904761904762,0.7714285714285715,0.7604152106033958,3.329122304916382,8,"[1, 3, 5, 6, 8, 9, 10, 15]"
5,0.8285714285714286,0.7898550724637682,0.8243506493506493,0.7801894976054939,3.236675262451172,8,"[1, 3, 5, 7, 8, 10, 25, 31]"
6,0.8285714285714286,0.7756410256410258,0.8285714285714286,0.7679476477883044,3.470519781112671,8,"[1, 3, 5, 6, 7, 8, 10, 15]"
7,0.8285714285714286,0.8125,0.8204795204795206,0.7905694150420949,3.296837568283081,8,"[1, 3, 4, 5, 7, 8, 10, 21]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,3.354621648788452,8,"[1, 3, 5, 6, 7, 8, 10, 25]"
9,0.8857142857142857,0.8181818181818181,0.8774114774114774,0.7977240352174656,3.323328971862793,8,"[1, 4, 5, 7, 8, 9, 10, 31]"
10,0.9142857142857143,0.8882575757575758,0.9131195335276968,0.8854890790353708,3.402043581008911,8,"[1, 3, 5, 7, 8, 10, 15, 21]"
