fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.875,0.8571428571428571,0.8660254037844386,0.3612494468688965,14,"[119, 249, 493, 765, 918, 988, 1411, 1423, 1482, 1644, 1668, 1836, 1895, 1909]"
2,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.34501123428344727,12,"[249, 377, 415, 493, 765, 988, 1423, 1482, 1668, 1909, 1967, 1976]"
3,0.6666666666666666,0.5,0.5333333333333333,0.0,0.3593418598175049,10,"[70, 119, 377, 493, 759, 765, 1482, 1644, 1895, 1909]"
4,0.6666666666666666,0.5,0.5333333333333333,0.0,0.3475215435028076,9,"[119, 249, 493, 765, 988, 1482, 1644, 1892, 1976]"
5,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.39112401008605957,11,"[119, 249, 377, 493, 765, 988, 1482, 1668, 1895, 1909, 1976]"
6,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.3448662757873535,10,"[119, 249, 377, 765, 988, 1482, 1644, 1668, 1895, 1909]"
7,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.3396930694580078,14,"[70, 119, 249, 286, 377, 493, 523, 617, 765, 988, 1087, 1423, 1644, 1909]"
8,0.6666666666666666,0.75,0.6666666666666666,0.7071067811865476,0.3459315299987793,10,"[70, 119, 493, 765, 1280, 1482, 1644, 1668, 1836, 1976]"
9,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.34481310844421387,12,"[70, 119, 249, 493, 765, 897, 988, 1482, 1644, 1668, 1909, 1976]"
10,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.34444665908813477,11,"[119, 249, 493, 765, 897, 988, 1411, 1482, 1644, 1895, 1909]"
