fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.8910256410256411,0.8571428571428571,0.8891559427897283,0.45977210998535156,3,"[22, 24, 27]"
2,0.9649122807017544,0.9646401985111663,0.9615384615384616,0.9646352117828866,0.2952289581298828,3,"[22, 24, 27]"
3,0.8070175438596491,0.7922077922077922,0.7441860465116279,0.7895420339517227,0.30814576148986816,3,"[14, 24, 27]"
4,0.9473684210526315,0.9465811965811965,0.918918918918919,0.946578784893997,0.34108734130859375,3,"[22, 24, 27]"
5,0.8421052631578947,0.8029411764705883,0.7272727272727273,0.7970533969860858,0.24733853340148926,3,"[14, 24, 27]"
6,0.8421052631578947,0.8375,0.8163265306122449,0.8366600265340756,0.39893293380737305,3,"[22, 24, 27]"
7,0.8596491228070176,0.8421052631578948,0.7894736842105263,0.8404589169827007,0.3201441764831543,3,"[22, 24, 27]"
8,0.8421052631578947,0.8393300248138958,0.8235294117647058,0.8387335365951628,0.3540534973144531,3,"[22, 24, 27]"
9,0.9122807017543859,0.9131773399014779,0.9090909090909091,0.9117460107822463,0.3261287212371826,3,"[22, 24, 27]"
10,0.875,0.8472222222222222,0.8108108108108109,0.8416254115301731,0.4089062213897705,3,"[22, 24, 27]"
