fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.6618357487922705,0.5128205128205128,0.6216698721602092,0.0069811344146728516,5,"[1, 2, 5, 6, 8]"
2,0.7402597402597403,0.6907993966817495,0.5833333333333334,0.6737929826057467,0.0069806575775146484,5,"[1, 2, 5, 6, 8]"
3,0.7272727272727273,0.5561403508771929,0.27586206896551724,0.42714885034479166,0.006980180740356445,5,"[1, 2, 6, 7, 8]"
4,0.7142857142857143,0.6430769230769231,0.5,0.610170215847752,0.0059833526611328125,5,"[1, 2, 5, 6, 8]"
5,0.7922077922077922,0.690677966101695,0.5294117647058824,0.6638357975446149,0.0069811344146728516,5,"[1, 2, 6, 7, 8]"
6,0.7142857142857143,0.6634751773049645,0.5416666666666666,0.6222813210704556,0.005983591079711914,5,"[1, 2, 5, 6, 8]"
7,0.6363636363636364,0.5574468085106383,0.3,0.4277601236724332,0.005983114242553711,5,"[2, 5, 6, 7, 8]"
8,0.7631578947368421,0.6907692307692308,0.5714285714285714,0.6516251872168423,0.00698089599609375,5,"[1, 2, 5, 6, 8]"
9,0.6842105263157895,0.5488215488215488,0.29411764705882354,0.4447599889956917,0.00698089599609375,5,"[1, 2, 5, 6, 8]"
10,0.7368421052631579,0.6415584415584416,0.47368421052631576,0.6051725094828467,0.0069806575775146484,5,"[1, 2, 5, 6, 8]"
