fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7543238993710693,0.7491230034333483,0.7533990064322369,0.07451009750366211,5,"[1, 2, 6, 7, 8]"
2,0.6493506493506493,0.6768867924528301,0.6621949479092337,0.6729265849104531,0.07975959777832031,5,"[1, 2, 6, 7, 8]"
3,0.5974025974025974,0.6049528301886793,0.6121637924916612,0.6046205733646921,0.06249380111694336,5,"[1, 2, 6, 7, 8]"
4,0.7142857142857143,0.7012578616352201,0.7215873015873017,0.7004041959724748,0.07935118675231934,5,"[1, 2, 6, 7, 8]"
5,0.7532467532467533,0.7523584905660379,0.7602256329529057,0.7523547938632787,0.06249403953552246,5,"[1, 2, 6, 7, 8]"
6,0.7532467532467533,0.7637578616352201,0.7612799571562459,0.7632477774689689,0.07879495620727539,5,"[1, 2, 6, 7, 8]"
7,0.7142857142857143,0.7365384615384616,0.723301943498297,0.7337993857053429,0.06249570846557617,6,"[1, 2, 5, 6, 7, 8]"
8,0.631578947368421,0.6634615384615384,0.6441387559808612,0.6577935144802719,0.06249427795410156,5,"[1, 2, 6, 7, 8]"
9,0.6973684210526315,0.7451923076923077,0.7073758667225092,0.7337993857053429,0.0468440055847168,5,"[1, 2, 6, 7, 8]"
10,0.6447368421052632,0.6618589743589745,0.657216812523111,0.6602252917735248,0.0950624942779541,5,"[1, 2, 6, 7, 8]"
