fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7090909090909092,0.7103174603174602,0.7006490497453707,0.39006781578063965,9,"[1, 9, 12, 18, 22, 39, 43, 48, 60]"
2,0.5238095238095238,0.5136363636363637,0.5009157509157509,0.46709936649691375,0.34795069694519043,10,"[1, 9, 12, 19, 22, 29, 38, 43, 48, 60]"
3,0.7142857142857143,0.7045454545454546,0.7005494505494505,0.674199862463242,0.3462851047515869,11,"[1, 9, 12, 18, 22, 30, 39, 43, 45, 48, 60]"
4,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.33745861053466797,10,"[1, 9, 12, 18, 22, 39, 45, 46, 48, 60]"
5,0.9047619047619048,0.9027777777777777,0.9047619047619048,0.90267093384844,0.3807361125946045,11,"[1, 2, 9, 12, 22, 26, 30, 39, 46, 48, 60]"
6,0.6666666666666666,0.6527777777777778,0.6635294117647058,0.6454972243679028,0.36061930656433105,12,"[4, 9, 12, 21, 22, 29, 39, 43, 44, 45, 46, 48]"
7,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,0.34459567070007324,9,"[1, 2, 9, 12, 20, 39, 43, 46, 48]"
8,0.5714285714285714,0.5277777777777778,0.5259568018188707,0.4303314829119352,0.39270591735839844,15,"[1, 2, 4, 12, 19, 21, 22, 28, 34, 39, 43, 46, 47, 48, 60]"
9,0.6,0.5858585858585859,0.5916666666666666,0.5685352436149611,0.35086846351623535,9,"[1, 8, 12, 39, 43, 45, 46, 48, 60]"
10,0.9,0.8888888888888888,0.8979166666666666,0.8819171036881969,0.34056687355041504,9,"[1, 9, 12, 18, 22, 39, 45, 48, 60]"
