fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8947368421052632,0.8974025974025974,0.8954771840086149,0.8973264763701142,0.32050633430480957,9,"[3, 6, 7, 10, 11, 22, 24, 27, 28]"
2,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.36730051040649414,9,"[7, 10, 14, 17, 22, 24, 27, 28, 29]"
3,0.8771929824561403,0.8746753246753247,0.8776675989490635,0.8746056625331584,0.36118221282958984,9,"[11, 14, 20, 21, 22, 24, 27, 28, 29]"
4,0.8771929824561403,0.8493506493506493,0.8734143049932522,0.8405316808386859,0.34436821937561035,9,"[9, 10, 14, 17, 22, 24, 27, 28, 29]"
5,0.8421052631578947,0.8292207792207792,0.841381212612271,0.8272941341600244,0.34543323516845703,9,"[7, 10, 14, 17, 21, 22, 24, 28, 29]"
6,0.8070175438596491,0.7753246753246752,0.8010796221322537,0.7627700713964738,0.39464855194091797,9,"[6, 9, 10, 14, 22, 24, 27, 28, 29]"
7,0.8771929824561403,0.8662337662337662,0.8766298320317664,0.8648999641877366,0.37557101249694824,9,"[11, 14, 17, 21, 22, 24, 26, 27, 28]"
8,0.9298245614035088,0.9175324675324675,0.9291283764967976,0.9159481639050536,0.4359886646270752,9,"[7, 9, 11, 14, 17, 22, 24, 27, 28]"
9,0.9122807017543859,0.9032467532467532,0.9118784514512616,0.9023778112773575,0.2365572452545166,9,"[10, 11, 14, 17, 22, 24, 27, 28, 29]"
10,0.9285714285714286,0.9171122994652406,0.927891156462585,0.9155519068396106,0.32805585861206055,9,"[10, 14, 17, 22, 24, 25, 27, 28, 29]"
