fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8709677419354839,0.8675213675213674,0.8709677419354839,0.8672581807839879,0.19300270080566406,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
2,0.7741935483870968,0.7752100840336134,0.774665453197155,0.7751389140885998,0.18700003623962402,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
3,0.7419354838709677,0.735042735042735,0.7419354838709677,0.7337993857053428,0.21499967575073242,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
4,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.18775701522827148,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.18962717056274414,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
6,0.8333333333333334,0.868421052631579,0.8361391694725028,0.8583950752789521,0.21875715255737305,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
7,0.7,0.6527777777777778,0.6788189987163029,0.6085806194501846,0.18859434127807617,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
8,0.8333333333333334,0.8611111111111112,0.8342602892102337,0.8498365855987975,0.18700027465820312,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
9,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.2178804874420166,5,"[np.int64(1), np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
10,0.8333333333333334,0.8348416289592759,0.8338945005611672,0.8347649844031075,0.1876223087310791,5,"[np.int64(3), np.int64(7), np.int64(10), np.int64(12), np.int64(13)]"
