fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7532467532467533,0.7865566037735849,0.6885245901639344,0.7815683313721031,0.1759951114654541,6,"[1, 2, 5, 6, 7, 8]"
2,0.7272727272727273,0.7397959183673468,0.676923076923077,0.7383694904132875,0.1680002212524414,6,"[1, 2, 5, 6, 7, 8]"
3,0.6753246753246753,0.6686795491143317,0.5454545454545454,0.668475806130366,0.1705615520477295,5,"[1, 2, 6, 7, 8]"
4,0.7402597402597403,0.777122641509434,0.6774193548387096,0.7709342531250699,0.16763710975646973,5,"[1, 2, 6, 7, 8]"
5,0.8181818181818182,0.831818181818182,0.7307692307692307,0.8312094145936335,0.23151612281799316,5,"[1, 2, 6, 7, 8]"
6,0.7142857142857143,0.7372448979591837,0.6764705882352942,0.7324227936704636,0.2117919921875,5,"[1, 2, 6, 7, 8]"
7,0.7142857142857143,0.7059027777777778,0.65625,0.704154339142587,0.17038369178771973,5,"[1, 2, 6, 7, 8]"
8,0.618421052631579,0.640278917145201,0.5245901639344263,0.6378799998240685,0.1665349006652832,5,"[1, 2, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.5263157894736842,0.655204494255747,0.16652727127075195,5,"[1, 2, 6, 7, 8]"
10,0.75,0.7831372549019607,0.6984126984126984,0.7771239081558686,0.16672873497009277,6,"[1, 2, 5, 6, 7, 8]"
