fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.11949825286865234,16,"[1, 9, 12, 13, 18, 19, 21, 26, 28, 30, 41, 49, 51, 57, 58, 60]"
2,0.47619047619047616,0.47272727272727266,0.47379317859867054,0.46709936649691375,0.09466814994812012,14,"[1, 4, 12, 19, 21, 28, 29, 38, 49, 51, 57, 58, 59, 60]"
3,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,0.09373974800109863,18,"[1, 2, 9, 12, 13, 18, 19, 22, 26, 28, 30, 41, 49, 51, 56, 57, 58, 60]"
4,0.5714285714285714,0.5694444444444445,0.5733899967309578,0.5692750425533111,0.11386299133300781,19,"[2, 4, 9, 12, 19, 22, 26, 28, 30, 38, 39, 45, 48, 49, 51, 53, 54, 58, 60]"
5,0.8095238095238095,0.8194444444444443,0.8103896103896104,0.816496580927726,0.09091377258300781,21,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 26, 28, 30, 34, 39, 47, 49, 51, 53, 54, 58, 60]"
6,0.6190476190476191,0.6250000000000001,0.6207792207792208,0.6236095644623235,0.09374356269836426,16,"[2, 5, 9, 12, 21, 28, 30, 34, 39, 49, 51, 52, 54, 58, 59, 60]"
7,0.42857142857142855,0.41666666666666663,0.42857142857142855,0.408248290463863,0.09374117851257324,19,"[2, 5, 9, 12, 19, 21, 26, 28, 30, 34, 35, 38, 40, 48, 49, 51, 53, 58, 60]"
8,0.5714285714285714,0.5277777777777778,0.5259568018188707,0.4303314829119352,0.09370994567871094,15,"[1, 2, 12, 19, 21, 22, 28, 30, 34, 39, 49, 51, 57, 58, 60]"
9,0.55,0.5505050505050505,0.5511278195488721,0.5504818825631803,0.12498688697814941,21,"[1, 2, 5, 9, 12, 19, 22, 28, 30, 39, 40, 41, 45, 47, 49, 51, 53, 54, 57, 58, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,0.09998321533203125,21,"[1, 2, 5, 9, 12, 19, 22, 26, 28, 30, 34, 38, 39, 45, 48, 49, 53, 54, 57, 58, 60]"
